timestamp,sentiment_score,confidence,label
2025-07-22 06:32:34.141393,0.7115639673509023,0.8293979709675156,positive
2025-07-22 06:37:34.141393,0.7866005667278234,0.915256251340261,positive
2025-07-22 06:42:34.141393,0.6624662060547984,0.9124853440636723,neutral
2025-07-22 06:47:34.141393,0.906510265635212,0.9505327620767138,positive
2025-07-22 06:52:34.141393,0.86200200537446,0.8097615177135642,positive
2025-07-22 06:57:34.141393,0.8054843389481934,0.9832649197092764,positive
2025-07-22 07:02:34.141393,0.7436896404098772,0.8354340817868389,positive
2025-07-22 07:07:34.141393,0.727429228761004,0.9855173899932305,positive
2025-07-22 07:12:34.141393,0.6688284509079323,0.9161252169998245,neutral
2025-07-22 07:17:34.141393,0.7034120461687017,0.9929913343313502,positive
2025-07-22 07:22:34.141393,0.7053645985881173,0.8422319708021063,positive
2025-07-22 07:27:34.141393,0.7237541305312668,0.8224234706554803,positive
2025-07-22 07:32:34.141393,0.6463092937381645,0.9566018189613813,neutral
2025-07-22 07:37:34.141393,0.6235353661542884,0.9103199063730507,neutral
2025-07-22 07:42:34.141393,0.38251404886592005,0.9227983874183504,neutral
2025-07-22 07:47:34.141393,0.6162477395092234,0.8695973576487124,neutral
2025-07-22 07:52:34.141393,0.6779706210519525,0.8774103040311987,neutral
2025-07-22 07:57:34.141393,0.6160174118452884,0.9866295648468179,neutral
2025-07-22 08:02:34.141393,0.5691165890347814,0.9552495683548046,neutral
2025-07-22 08:07:34.141393,0.8088612705484293,0.9775811295395281,positive
2025-07-22 08:12:34.141393,0.8047677555541389,0.8472980384677828,positive
2025-07-22 08:17:34.141393,0.7821009750368713,0.8057751222794639,positive
2025-07-22 08:22:34.141393,0.6716834885324436,0.8892843422961536,neutral
2025-07-22 08:27:34.141393,0.5295160275596992,0.9393000097624091,neutral
2025-07-22 08:32:34.141393,0.5940453238277937,0.9616084325766626,neutral
2025-07-22 08:37:34.141393,0.6909746794139845,0.8009843501001571,neutral
2025-07-22 08:42:34.141393,0.678879285703592,0.965565229053768,neutral
2025-07-22 08:47:34.141393,0.6108681910172857,0.847337893042131,neutral
2025-07-22 08:52:34.141393,0.6322530156179005,0.9478939388718975,neutral
2025-07-22 08:57:34.141393,0.866843864397625,0.9142825023295598,positive
2025-07-22 09:02:34.141393,0.49666748326767124,0.9577678906165783,neutral
2025-07-22 09:07:34.141393,0.6630842423194478,0.8165857002042521,neutral
2025-07-22 09:12:34.141393,0.7886843892419396,0.940483234119426,positive
2025-07-22 09:17:34.141393,0.6727989885826898,0.8503238924207994,neutral
2025-07-22 09:22:34.141393,0.6845097193774691,0.9848267663070313,neutral
2025-07-22 09:27:34.141393,0.7334511967663052,0.8662010490710457,positive
2025-07-22 09:32:34.141393,0.7378514356304325,0.8486185571471343,positive
2025-07-22 09:37:34.141393,0.6443337420357872,0.8085978488841282,neutral
2025-07-22 09:42:34.141393,0.48412148456342785,0.9084550961396117,neutral
2025-07-22 09:47:34.141393,0.7221613841217343,0.9231453516436262,positive
2025-07-22 09:52:34.141393,0.6234139613524476,0.8742454847864392,neutral
2025-07-22 09:57:34.141393,0.6942218049254449,0.8963969537959307,neutral
2025-07-22 10:02:34.141393,0.7329058569588545,0.8646332899861204,positive
2025-07-22 10:07:34.141393,0.7107203102289306,0.8167464461793342,positive
2025-07-22 10:12:34.141393,0.77443199014693,0.8694410515222318,positive
2025-07-22 10:17:34.141393,0.6740467307507878,0.9474972224819294,neutral
2025-07-22 10:22:34.141393,0.6120553427205158,0.9401245825809144,neutral
2025-07-22 10:27:34.141393,0.6534249875764466,0.9919709026896288,neutral
2025-07-22 10:32:34.141393,0.6842231585357722,0.8541320084986663,neutral
2025-07-22 10:37:34.141393,0.5722873765311336,0.8169724376041761,neutral
2025-07-22 10:42:34.141393,0.6868092558918236,0.9772077783466769,neutral
2025-07-22 10:47:34.141393,0.5565181708063223,0.8570505704462577,neutral
2025-07-22 10:52:34.141393,0.7363671677135556,0.8253426088877825,positive
2025-07-22 10:57:34.141393,0.6343348689399952,0.97248200212777,neutral
2025-07-22 11:02:34.141393,0.6224752511404374,0.8045770383156429,neutral
2025-07-22 11:07:34.141393,0.7374955263382191,0.8156674904431048,positive
2025-07-22 11:12:34.141393,0.5754042125072293,0.8807694775067798,neutral
2025-07-22 11:17:34.141393,0.6453026831388933,0.9473798172858132,neutral
2025-07-22 11:22:34.141393,0.5483024580219088,0.9538733519589632,neutral
2025-07-22 11:27:34.141393,0.7000476301643449,0.8705417643928484,positive
2025-07-22 11:32:34.141393,0.678056726600676,0.9266743380853362,neutral
2025-07-22 11:37:34.141393,0.5524638861442417,0.819590174091118,neutral
2025-07-22 11:42:34.141393,0.6307155410202979,0.8881481690424988,neutral
2025-07-22 11:47:34.141393,0.49354894564583474,0.9092235742251453,neutral
2025-07-22 11:52:34.141393,0.6869794402980666,0.8123531360753155,neutral
2025-07-22 11:57:34.141393,0.5415649835900483,0.9347747343118319,neutral
2025-07-22 12:02:34.141393,0.4217046244870014,0.8457687212807181,neutral
2025-07-22 12:07:34.141393,0.6812239884863476,0.8794581557373993,neutral
2025-07-22 12:12:34.141393,0.37032085073115295,0.97321196793532,neutral
2025-07-22 12:17:34.141393,0.5926055555342069,0.8228901091351559,neutral
2025-07-22 12:22:34.141393,0.5615906053308188,0.9582791047857719,neutral
2025-07-22 12:27:34.141393,0.5989807430653628,0.9256174278103249,neutral
2025-07-22 12:32:34.141393,0.55744693762219,0.8954960913782042,neutral
2025-07-22 12:37:34.141393,0.7068372405267,0.9608569011194935,positive
2025-07-22 12:42:34.141393,0.5939821791350591,0.9997137205654141,neutral
2025-07-22 12:47:34.141393,0.4511896556322716,0.8591935384801855,neutral
2025-07-22 12:52:34.141393,0.6645093815069307,0.8314217922313047,neutral
2025-07-22 12:57:34.141393,0.4372855299925827,0.9774111501178022,neutral
2025-07-22 13:02:34.141393,0.5982195643586585,0.9350928551642794,neutral
2025-07-22 13:07:34.141393,0.7441743120337826,0.8081376900143307,positive
2025-07-22 13:12:34.141393,0.7917925792667488,0.9135656100545038,positive
2025-07-22 13:17:34.141393,0.5325690922277038,0.8614199782342767,neutral
2025-07-22 13:22:34.141393,0.5325447481767099,0.9705995341221632,neutral
2025-07-22 13:27:34.141393,0.643729470661068,0.9106553679198718,neutral
2025-07-22 13:32:34.141393,0.7264073225188039,0.836474361951986,positive
2025-07-22 13:37:34.141393,0.5547576427859258,0.9108969939105693,neutral
2025-07-22 13:42:34.141393,0.47420452521128853,0.9248840504220907,neutral
2025-07-22 13:47:34.141393,0.49090031309666576,0.8041694486265633,neutral
2025-07-22 13:52:34.141393,0.5929486406588313,0.9195991067991747,neutral
2025-07-22 13:57:34.141393,0.5529802485447628,0.9848135196467123,neutral
2025-07-22 14:02:34.141393,0.6006961677415408,0.8097232466336656,neutral
2025-07-22 14:07:34.141393,0.6290157937496399,0.870487782139386,neutral
2025-07-22 14:12:34.141393,0.6225175094993507,0.809712768642815,neutral
2025-07-22 14:17:34.141393,0.40889537028914014,0.9229777679049926,neutral
2025-07-22 14:22:34.141393,0.7612542365193378,0.9612187721733212,positive
2025-07-22 14:27:34.141393,0.6962679771543229,0.830297143710519,neutral
2025-07-22 14:32:34.141393,0.4305023053133925,0.9155810821077517,neutral
2025-07-22 14:37:34.141393,0.38168377867824804,0.9963823092776097,neutral
2025-07-22 14:42:34.141393,0.7413074588658503,0.9301563963117832,positive
2025-07-22 14:47:34.141393,0.5190609091825914,0.8704551897327683,neutral
2025-07-22 14:52:34.141393,0.34475206699067046,0.8341403503745096,neutral
2025-07-22 14:57:34.141393,0.6415743090855015,0.869075648581167,neutral
2025-07-22 15:02:34.141393,0.5314158953695618,0.9569060645405121,neutral
2025-07-22 15:07:34.141393,0.6969828498877803,0.8611810606387909,neutral
2025-07-22 15:12:34.141393,0.4254006697456449,0.8021157467486861,neutral
2025-07-22 15:17:34.141393,0.45055952683663014,0.8098117431749529,neutral
2025-07-22 15:22:34.141393,0.5910907343765013,0.8881862299119476,neutral
2025-07-22 15:27:34.141393,0.4348703836592872,0.8066982058606462,neutral
2025-07-22 15:32:34.141393,0.7101528723939213,0.8694899774363412,positive
2025-07-22 15:37:34.141393,0.5964014420153494,0.9852372013998445,neutral
2025-07-22 15:42:34.141393,0.4144691387621244,0.841350335503983,neutral
2025-07-22 15:47:34.141393,0.4779735912822142,0.9342532378775646,neutral
2025-07-22 15:52:34.141393,0.44079597738278536,0.8750805733930017,neutral
2025-07-22 15:57:34.141393,0.595396095948616,0.8652247729639123,neutral
2025-07-22 16:02:34.141393,0.4653435116671273,0.8355255058869809,neutral
2025-07-22 16:07:34.141393,0.4847326421665749,0.9079006402193702,neutral
2025-07-22 16:12:34.141393,0.30933164304590777,0.9281763035842739,neutral
2025-07-22 16:17:34.141393,0.4071871377703259,0.8817019329215485,neutral
2025-07-22 16:22:34.141393,0.39668487885546955,0.8087409195569798,neutral
2025-07-22 16:27:34.141393,0.5787234451284354,0.8353406537183479,neutral
2025-07-22 16:32:34.141393,0.5621826857114028,0.9771753101111158,neutral
2025-07-22 16:37:34.141393,0.4938319668135829,0.9367536423070523,neutral
2025-07-22 16:42:34.141393,0.6825936141308511,0.9796592313803265,neutral
2025-07-22 16:47:34.141393,0.4350029514806142,0.8437301029455664,neutral
2025-07-22 16:52:34.141393,0.4736435344956751,0.9928657296105459,neutral
2025-07-22 16:57:34.141393,0.566493490485368,0.9413177536128136,neutral
2025-07-22 17:02:34.141393,0.45438027403300657,0.9287181728796117,neutral
2025-07-22 17:07:34.141393,0.4286921298789539,0.8094690715493891,neutral
2025-07-22 17:12:34.141393,0.38416883185997,0.9790281942494308,neutral
2025-07-22 17:17:34.141393,0.5492481764565937,0.8190581623996654,neutral
2025-07-22 17:22:34.141393,0.46918324438945197,0.9275074907165227,neutral
2025-07-22 17:27:34.141393,0.5639736944524653,0.8774487864273622,neutral
2025-07-22 17:32:34.141393,0.5461958277890839,0.945313045797103,neutral
2025-07-22 17:37:34.141393,0.5348348678793751,0.9689874722417582,neutral
2025-07-22 17:42:34.141393,0.6241697110963886,0.9829221115330262,neutral
2025-07-22 17:47:34.141393,0.532145264333193,0.8322338806805222,neutral
2025-07-22 17:52:34.141393,0.5418009498008233,0.9576571004188769,neutral
2025-07-22 17:57:34.141393,0.4930986139440252,0.8906041514249805,neutral
2025-07-22 18:02:34.141393,0.4357445621178526,0.8740821826998701,neutral
2025-07-22 18:07:34.141393,0.5998975407493861,0.8560139576810766,neutral
2025-07-22 18:12:34.141393,0.22340429042625548,0.9052478124590346,negative
2025-07-22 18:17:34.141393,0.3719015991368414,0.9893167466249433,neutral
2025-07-22 18:22:34.141393,0.4747795288062468,0.8382573694982635,neutral
2025-07-22 18:27:34.141393,0.4307671971418943,0.9218018577944527,neutral
2025-07-22 18:32:34.141393,0.3962573153958619,0.8724188745480541,neutral
2025-07-22 18:37:34.141393,0.442094651576125,0.8857139438289545,neutral
2025-07-22 18:42:34.141393,0.5596662839288502,0.8478151315701125,neutral
2025-07-22 18:47:34.141393,0.5473086868885456,0.8946530333992324,neutral
2025-07-22 18:52:34.141393,0.4011587421031795,0.9708505182889309,neutral
2025-07-22 18:57:34.141393,0.4717754990743893,0.8333557611142715,neutral
2025-07-22 19:02:34.141393,0.3786561927705791,0.9932242407057734,neutral
2025-07-22 19:07:34.141393,0.6486861387693288,0.961754229759819,neutral
2025-07-22 19:12:34.141393,0.49929402028638514,0.8131506675362908,neutral
2025-07-22 19:17:34.141393,0.35203997459862885,0.9086179518796611,neutral
2025-07-22 19:22:34.141393,0.17546665589068944,0.8260067060603866,negative
2025-07-22 19:27:34.141393,0.4912982500277216,0.9408211117490676,neutral
2025-07-22 19:32:34.141393,0.531077265340598,0.8991057077688867,neutral
2025-07-22 19:37:34.141393,0.4648507028650992,0.8021619147126964,neutral
2025-07-22 19:42:34.141393,0.5087247146755456,0.800277353595807,neutral
2025-07-22 19:47:34.141393,0.5576472989379904,0.8697576120860792,neutral
2025-07-22 19:52:34.141393,0.5540310988493113,0.8534151945550469,neutral
2025-07-22 19:57:34.141393,0.3824274639007156,0.996424836832402,neutral
2025-07-22 20:02:34.141393,0.4707249344031592,0.997487619183108,neutral
2025-07-22 20:07:34.141393,0.4423930493708821,0.9760794481292501,neutral
2025-07-22 20:12:34.141393,0.4825781210812548,0.8963394085259515,neutral
2025-07-22 20:17:34.141393,0.5120959534169146,0.8369680996091001,neutral
2025-07-22 20:22:34.141393,0.31951488405455053,0.9528387579875074,neutral
2025-07-22 20:27:34.141393,0.3635780796908168,0.8294661011596507,neutral
2025-07-22 20:32:34.141393,0.46816156830129435,0.8599629113932883,neutral
2025-07-22 20:37:34.141393,0.5131497194232424,0.9726809873955826,neutral
2025-07-22 20:42:34.141393,0.42899883136466976,0.8401542369473016,neutral
2025-07-22 20:47:34.141393,0.4423416628009724,0.970676804930673,neutral
2025-07-22 20:52:34.141393,0.33874500224592236,0.997986850186543,neutral
2025-07-22 20:57:34.141393,0.7400794191890288,0.9546972319693406,positive
2025-07-22 21:02:34.141393,0.4104172153663905,0.8562677243975082,neutral
2025-07-22 21:07:34.141393,0.31863112622370193,0.9401968715671338,neutral
2025-07-22 21:12:34.141393,0.24386805548018203,0.9246852693111514,negative
2025-07-22 21:17:34.141393,0.3163668489027407,0.852072717124791,neutral
2025-07-22 21:22:34.141393,0.41176055260051914,0.8374988035971811,neutral
2025-07-22 21:27:34.141393,0.3913465788430381,0.8604945789534608,neutral
2025-07-22 21:32:34.141393,0.41192949212464236,0.8634095437995304,neutral
2025-07-22 21:37:34.141393,0.6111529136912096,0.8537121353104197,neutral
2025-07-22 21:42:34.141393,0.2987648350860299,0.8020820857692533,negative
2025-07-22 21:47:34.141393,0.3082749899550976,0.8215979333391759,neutral
2025-07-22 21:52:34.141393,0.482045710530346,0.9431936025343837,neutral
2025-07-22 21:57:34.141393,0.38478206470175286,0.8866535449608558,neutral
2025-07-22 22:02:34.141393,0.43036462066009296,0.8678335412316179,neutral
2025-07-22 22:07:34.141393,0.3480188123343243,0.8019311797946082,neutral
2025-07-22 22:12:34.141393,0.44810839880870185,0.9429826754003094,neutral
2025-07-22 22:17:34.141393,0.435410626580654,0.95092785468361,neutral
2025-07-22 22:22:34.141393,0.4138439620088268,0.8340096000395723,neutral
2025-07-22 22:27:34.141393,0.18796229546116644,0.9477202859807218,negative
2025-07-22 22:32:34.141393,0.4011269690107523,0.9765220530272687,neutral
2025-07-22 22:37:34.141393,0.3738385058448037,0.975063336334187,neutral
2025-07-22 22:42:34.141393,0.268671021548719,0.9520665551229411,negative
2025-07-22 22:47:34.141393,0.19333623366141942,0.984947133793062,negative
2025-07-22 22:52:34.141393,0.16849497212617087,0.9992477084233512,negative
2025-07-22 22:57:34.141393,0.2536189838167174,0.9763862978404846,negative
2025-07-22 23:02:34.141393,0.464413646457052,0.8491595144348076,neutral
2025-07-22 23:07:34.141393,0.28086173987329466,0.9754584484653028,negative
2025-07-22 23:12:34.141393,0.36883077336890047,0.9698409455820582,neutral
2025-07-22 23:17:34.141393,0.4194969701647664,0.9188175126475299,neutral
2025-07-22 23:22:34.141393,0.3748325575167238,0.9108087140471168,neutral
2025-07-22 23:27:34.141393,0.39894174077879535,0.9868261839324082,neutral
2025-07-22 23:32:34.141393,0.526332883423002,0.9666961609358636,neutral
2025-07-22 23:37:34.141393,0.26727100770787365,0.9631296543194969,negative
2025-07-22 23:42:34.141393,0.335555091423862,0.8814995380570534,neutral
2025-07-22 23:47:34.141393,0.1592385253399554,0.8011344800573218,negative
2025-07-22 23:52:34.141393,0.20318846535348808,0.8885732196518973,negative
2025-07-22 23:57:34.141393,0.38635818702719676,0.9868183956089202,neutral
2025-07-23 00:02:34.141393,0.46339115652792934,0.893910668407804,neutral
2025-07-23 00:07:34.141393,0.31430646594616746,0.8224236545009065,neutral
2025-07-23 00:12:34.141393,0.3008455681869053,0.9765792259496959,neutral
2025-07-23 00:17:34.141393,0.3557137744214608,0.8792584958577431,neutral
2025-07-23 00:22:34.141393,0.6573612022561229,0.9214082457302499,neutral
2025-07-23 00:27:34.141393,0.17449708589461374,0.980169260846708,negative
2025-07-23 00:32:34.141393,0.33408480550336206,0.9411309688825108,neutral
2025-07-23 00:37:34.141393,0.30567185518892515,0.8741757839162728,neutral
2025-07-23 00:42:34.141393,0.31864181603275565,0.9017440784668067,neutral
2025-07-23 00:47:34.141393,0.48318090068678016,0.9361234168765528,neutral
2025-07-23 00:52:34.141393,0.24077101430645825,0.9643901756371014,negative
2025-07-23 00:57:34.141393,0.3366401605414212,0.8666191458024308,neutral
2025-07-23 01:02:34.141393,0.2795177131464004,0.8298702821843186,negative
2025-07-23 01:07:34.141393,0.2881673400696634,0.921323206951074,negative
2025-07-23 01:12:34.141393,0.4496117619256423,0.8840662261985498,neutral
2025-07-23 01:17:34.141393,0.1278713049357763,0.9332814101178664,negative
2025-07-23 01:22:34.141393,0.2682842549236915,0.9614396572127506,negative
2025-07-23 01:27:34.141393,0.1738016368621871,0.8435737722378785,negative
2025-07-23 01:32:34.141393,0.46686334571645166,0.9365925261724325,neutral
2025-07-23 01:37:34.141393,0.201324075298711,0.8084957428894014,negative
2025-07-23 01:42:34.141393,0.4406465923819313,0.8933407539430184,neutral
2025-07-23 01:47:34.141393,0.3643712198523627,0.8081833082769186,neutral
2025-07-23 01:52:34.141393,0.38473497531917467,0.8362415314368701,neutral
2025-07-23 01:57:34.141393,0.2905676705045769,0.8936176641182054,negative
2025-07-23 02:02:34.141393,0.2498948535195424,0.8641715634312025,negative
2025-07-23 02:07:34.141393,0.45371346543037905,0.8564477122544064,neutral
2025-07-23 02:12:34.141393,0.3264177685451224,0.9526420024722075,neutral
2025-07-23 02:17:34.141393,0.23385385113522839,0.8718557417536036,negative
2025-07-23 02:22:34.141393,0.06648899141328096,0.820316757462695,negative
2025-07-23 02:27:34.141393,0.50424908813981,0.8241430155603365,neutral
2025-07-23 02:32:34.141393,0.20056976428178083,0.8964774668113591,negative
2025-07-23 02:37:34.141393,0.4849693874612624,0.8621146730113168,neutral
2025-07-23 02:42:34.141393,0.35281833438711124,0.8946796953003153,neutral
2025-07-23 02:47:34.141393,0.4451694717924849,0.9724355176353942,neutral
2025-07-23 02:52:34.141393,0.37180731743335604,0.9495032466129437,neutral
2025-07-23 02:57:34.141393,0.21703228942076125,0.8856693694351933,negative
2025-07-23 03:02:34.141393,0.3701376455160783,0.8622849830427024,neutral
2025-07-23 03:07:34.141393,0.1886607251625275,0.9484693131395032,negative
2025-07-23 03:12:34.141393,0.28637874518985124,0.8901080941791626,negative
2025-07-23 03:17:34.141393,0.3480901631472856,0.8151297600558669,neutral
2025-07-23 03:22:34.141393,0.17573059679921893,0.9417347833445278,negative
2025-07-23 03:27:34.141393,0.3356770515918347,0.8717176599659907,neutral
2025-07-23 03:32:34.141393,0.19811950729609035,0.8130058901981225,negative
2025-07-23 03:37:34.141393,0.2711467002445917,0.93262009743454,negative
2025-07-23 03:42:34.141393,0.22928602961185815,0.9087913573025808,negative
2025-07-23 03:47:34.141393,0.4058868978795813,0.9760488617597376,neutral
2025-07-23 03:52:34.141393,0.5221488188336578,0.9282560512029872,neutral
2025-07-23 03:57:34.141393,0.3669070731612908,0.9223047940198776,neutral
2025-07-23 04:02:34.141393,0.27441901787982315,0.8220044221846041,negative
2025-07-23 04:07:34.141393,0.23104177034195345,0.8851203966632853,negative
2025-07-23 04:12:34.141393,0.19823847759866586,0.8942932608568019,negative
2025-07-23 04:17:34.141393,0.21364342716088672,0.8601660427544733,negative
2025-07-23 04:22:34.141393,0.3976779105040279,0.8490869025232533,neutral
2025-07-23 04:27:34.141393,0.4513194378484467,0.8762918942359978,neutral
2025-07-23 04:32:34.141393,0.1916957568575803,0.9233077591010574,negative
2025-07-23 04:37:34.141393,0.1611811683963119,0.8417572963978794,negative
2025-07-23 04:42:34.141393,0.43457213806389955,0.9024908308251491,neutral
2025-07-23 04:47:34.141393,0.3604955470640453,0.863977440694638,neutral
2025-07-23 04:52:34.141393,0.23696839442298046,0.9355638887611317,negative
2025-07-23 04:57:34.141393,0.4305307507371981,0.992645801084892,neutral
2025-07-23 05:02:34.141393,0.23639033230607132,0.863475432392408,negative
2025-07-23 05:07:34.141393,0.21192493608529042,0.8188416189637796,negative
2025-07-23 05:12:34.141393,0.3397396396138589,0.9035941233840076,neutral
2025-07-23 05:17:34.141393,0.22016133456464437,0.9173447984847227,negative
2025-07-23 05:22:34.141393,0.4665596460628346,0.934845843452804,neutral
2025-07-23 05:27:34.141393,0.2438421329883478,0.94287943159528,negative
2025-07-23 05:32:34.141393,0.40530087676395843,0.9389122231945811,neutral
2025-07-23 05:37:34.141393,0.3346728520910086,0.9984747232234699,neutral
2025-07-23 05:42:34.141393,0.060883055067114916,0.896959342952286,negative
2025-07-23 05:47:34.141393,0.23106804993165767,0.9275541819753946,negative
2025-07-23 05:52:34.141393,0.3573741424860933,0.9639284298966759,neutral
2025-07-23 05:57:34.141393,0.24336143221161616,0.9714645533906482,negative
2025-07-23 06:02:34.141393,0.2779122221390425,0.9688461243168921,negative
2025-07-23 06:07:34.141393,0.156633139285907,0.9754876460613364,negative
2025-07-23 06:12:34.141393,0.40225740784043706,0.8946211329808049,neutral
2025-07-23 06:17:34.141393,0.22108053745801698,0.8076322494626444,negative
2025-07-23 06:22:34.141393,0.23972978430297578,0.8511091445109731,negative
2025-07-23 06:27:34.141393,0.3198181061824419,0.9613275787341449,neutral
2025-07-23 06:32:34.141393,0.2474916118682121,0.9998553801394227,negative
2025-07-23 06:37:34.141393,0.1009535085943766,0.8992030444653637,negative
2025-07-23 06:42:34.141393,0.22207254490721212,0.9301591061481239,negative
2025-07-23 06:47:34.141393,0.22654226346076345,0.8987145288965921,negative
2025-07-23 06:52:34.141393,0.13789633433150458,0.9489370397444348,negative
2025-07-23 06:57:34.141393,0.3267437985842494,0.9243701086387742,neutral
2025-07-23 07:02:34.141393,0.07437685766268343,0.9284948240874724,negative
2025-07-23 07:07:34.141393,0.30632379904638013,0.8549828105083299,neutral
2025-07-23 07:12:34.141393,0.11711173056878577,0.8168773807331393,negative
2025-07-23 07:17:34.141393,0.20075292823772384,0.8286143812653486,negative
2025-07-23 07:22:34.141393,0.2096877003220166,0.9547905784065525,negative
2025-07-23 07:27:34.141393,0.2404022026680256,0.8753360043928323,negative
2025-07-23 07:32:34.141393,0.35606382477882537,0.8811399584592381,neutral
2025-07-23 07:37:34.141393,0.3083048013784775,0.8539251091789926,neutral
2025-07-23 07:42:34.141393,0.367105846751524,0.8079100206507344,neutral
2025-07-23 07:47:34.141393,0.0,0.8108310793795376,
2025-07-23 07:52:34.141393,0.3106432047472647,0.8455436516229609,neutral
2025-07-23 07:57:34.141393,0.34872101638587805,0.9289701045549612,neutral
2025-07-23 08:02:34.141393,0.17893312171394177,0.9140316983009298,negative
2025-07-23 08:07:34.141393,0.13589005945830165,0.8015146021754546,negative
2025-07-23 08:12:34.141393,0.3116094297276765,0.9805642974814079,neutral
2025-07-23 08:17:34.141393,0.16816336410997065,0.9242192599719794,negative
2025-07-23 08:22:34.141393,0.3230795832467396,0.8013824006211284,neutral
2025-07-23 08:27:34.141393,0.17045474781079295,0.9854984217847992,negative
2025-07-23 08:32:34.141393,0.16110040115591356,0.9288036211228289,negative
2025-07-23 08:37:34.141393,0.0,0.878033926921501,
2025-07-23 08:42:34.141393,0.13427003535223045,0.8725228091683025,negative
2025-07-23 08:47:34.141393,0.30076074778246786,0.8921190662096413,neutral
2025-07-23 08:52:34.141393,0.05277705378250003,0.9200091403131309,negative
2025-07-23 08:57:34.141393,0.27050221855119466,0.996559383697767,negative
2025-07-23 09:02:34.141393,0.325336133324578,0.9213118671221721,neutral
2025-07-23 09:07:34.141393,0.3154134186091345,0.8985950258278959,neutral
2025-07-23 09:12:34.141393,0.30884171457139487,0.9685530051658676,neutral
2025-07-23 09:17:34.141393,0.4455936687171199,0.9082363383192277,neutral
2025-07-23 09:22:34.141393,0.12617018850675873,0.9023933692822388,negative
2025-07-23 09:27:34.141393,0.27249958718528045,0.8424294132780716,negative
2025-07-23 09:32:34.141393,0.2943094482630581,0.9088230725322415,negative
2025-07-23 09:37:34.141393,0.21246073066641227,0.8545984750380281,negative
2025-07-23 09:42:34.141393,0.15550783227000908,0.898795561518004,negative
2025-07-23 09:47:34.141393,0.10535045013934077,0.9653804707839473,negative
2025-07-23 09:52:34.141393,0.20646468910278024,0.8501935783807357,negative
2025-07-23 09:57:34.141393,0.23333828958809316,0.8649950957705221,negative
2025-07-23 10:02:34.141393,0.27024822697620554,0.9330868115587865,negative
2025-07-23 10:07:34.141393,0.3531986970019134,0.8834233516528736,neutral
2025-07-23 10:12:34.141393,0.26258648881463653,0.8069916567672746,negative
2025-07-23 10:17:34.141393,0.1418123245242966,0.8160646744598413,negative
2025-07-23 10:22:34.141393,0.14453324039385007,0.8412735394106996,negative
2025-07-23 10:27:34.141393,0.2496388143761327,0.8569609225123725,negative
2025-07-23 10:32:34.141393,0.27744145173506346,0.8574698814456214,negative
2025-07-23 10:37:34.141393,0.23426777027857845,0.9494634991836413,negative
2025-07-23 10:42:34.141393,0.1267588379018993,0.873783809189376,negative
2025-07-23 10:47:34.141393,0.09137023038729702,0.9489876823854517,negative
2025-07-23 10:52:34.141393,0.0907857257685103,0.8500873056579176,negative
2025-07-23 10:57:34.141393,0.31040499360868723,0.9521445762308398,neutral
2025-07-23 11:02:34.141393,0.22863259603001773,0.8518942856440959,negative
2025-07-23 11:07:34.141393,0.14847397512189497,0.879721740495817,negative
2025-07-23 11:12:34.141393,0.2583952279568662,0.9324916131028126,negative
2025-07-23 11:17:34.141393,0.1980251818314831,0.8392153869167669,negative
2025-07-23 11:22:34.141393,0.16953574044968547,0.8751005465498265,negative
2025-07-23 11:27:34.141393,0.13693364885171488,0.8925543225114886,negative
2025-07-23 11:32:34.141393,0.24854697313803198,0.9585654154497837,negative
2025-07-23 11:37:34.141393,0.22692499351342774,0.992005313692627,negative
2025-07-23 11:42:34.141393,0.29074130954234145,0.8346965536202533,negative
2025-07-23 11:47:34.141393,0.1342217425407186,0.9069777079564221,negative
2025-07-23 11:52:34.141393,0.26537905657138094,0.9706821908655314,negative
2025-07-23 11:57:34.141393,0.4348773971787502,0.8594892718847519,neutral
2025-07-23 12:02:34.141393,0.16502259178794385,0.8870329973667421,negative
2025-07-23 12:07:34.141393,0.1376070074094347,0.8995046676333706,negative
2025-07-23 12:12:34.141393,0.01484567033107484,0.8666715884846496,negative
2025-07-23 12:17:34.141393,0.23696599336428403,0.8344329817655879,negative
2025-07-23 12:22:34.141393,0.15299097281203203,0.8773946585005471,negative
2025-07-23 12:27:34.141393,0.1940182234469207,0.8728342489151508,negative
2025-07-23 12:32:34.141393,0.3525816916599883,0.8414912909879033,neutral
2025-07-23 12:37:34.141393,0.4446786216335651,0.8472342469754647,neutral
2025-07-23 12:42:34.141393,0.23988974456070244,0.9511113103038874,negative
2025-07-23 12:47:34.141393,0.14670672267110008,0.9177065955766386,negative
2025-07-23 12:52:34.141393,0.0,0.8297374173143705,
2025-07-23 12:57:34.141393,0.11030436955984947,0.9422982029766684,negative
2025-07-23 13:02:34.141393,0.24934355346383863,0.8998366541021754,negative
2025-07-23 13:07:34.141393,0.325416202701539,0.9141465019959922,neutral
2025-07-23 13:12:34.141393,0.1324075211004654,0.8481542666901035,negative
2025-07-23 13:17:34.141393,0.09567315482165081,0.8285307533826906,negative
2025-07-23 13:22:34.141393,0.3239476963275003,0.9065302010573848,neutral
2025-07-23 13:27:34.141393,0.15987624449500856,0.9779647072183395,negative
2025-07-23 13:32:34.141393,0.09570759205780031,0.9111246993667963,negative
2025-07-23 13:37:34.141393,0.055695307309649084,0.8166452984981766,negative
