timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-07 06:53:25.288716,RSIStrategy,SELL,55661.51171394314,,0.8758796523394192,0,0,0,-22.384116303362443,-140893.3286475215,0.0008018654197407828,0.7386785686165913,0.66,neutral,0.0010094607899016682,0.3045771567540862
2025-07-07 08:48:25.288716,RSIStrategy,BUY,55589.50165817289,81956.59163225333,0.5392703451703088,-146397.83199698993,1.9620765458808669,6900.0,13.259027837552189,26358.164955679495,0.00016055222901300618,0.624536869730174,0.48,neutral,0.0009817495716507765,0.3018809849848177
2025-07-07 08:53:25.288716,RSIStrategy,SELL,55603.5749875926,30823.12236778107,0.6879477641367314,-27574.763620007332,-0.6239091724789237,300.0,6.36140943498836,-24788.875796052074,0.00015148623523626676,0.6595233636331622,0.58,neutral,0.0008027903383520053,0.3018809849848177
2025-07-07 09:28:25.288716,RSIStrategy,BUY,55579.96212912385,74222.37115329357,0.45427774618133376,-29856.41616720708,-1.4080094893591006,2100.0,10.115271445125796,18635.964187296766,0.0001159561220638118,0.6312184982215566,0.4,neutral,0.0005875334404477075,0.1067074923850909
2025-07-07 10:33:25.288716,RSIStrategy,BUY,55297.63214183023,,0.6762056068187666,0,0,0,24.34179517020066,64673.446359233196,0.0003797892444191621,0.747851377962145,0.5,neutral,0.0006212747762943819,0.1293441035950174
2025-07-07 11:43:25.288716,RSIStrategy,BUY,54942.03288914327,,0.35946951347063844,0,0,0,7.647870641400859,15970.50610905374,0.00010158211607855058,0.6583328610582717,0.3,neutral,0.0006994697067324617,0.1717843987800134
2025-07-07 11:48:25.288716,RSIStrategy,SELL,54958.57633847631,-154467.49349681087,0.695772918241738,-81019.25687233047,-3.1781103788710343,300.0,-32.24228961712884,-209491.80337163995,0.0011960560249587662,0.7497782164986863,0.51,neutral,0.0006883988716110638,0.1717843987800134
2025-07-07 15:18:25.288716,RSIStrategy,SELL,55368.1697093224,,0.7071924287121933,0,0,0,-72.76879374477798,-398485.5376986618,0.002231052620989651,0.6636601764421121,0.59,neutral,0.0011814380100105965,0.2219436180818002
2025-07-07 15:43:25.288716,RSIStrategy,SELL,55303.82444830511,,0.61657127074564,0,0,0,5.953925390471651,-23123.354061475246,0.00014265768499193855,0.6433726286261372,0.53,neutral,0.0011708160626582474,0.2219436180818002
2025-07-07 17:03:25.288716,RSIStrategy,SELL,55159.8050708745,,0.5551751933988724,0,0,0,6.147942706996045,-18253.19748066714,0.00011459717632080027,0.6599861087945444,0.46399999999999997,neutral,0.0007500980616819301,0.2583396536172786
2025-07-07 21:53:25.288716,RSIStrategy,SELL,54775.19745829753,,0.40618387645508813,0,0,0,3.030545838609478,-29915.19171603144,0.0001836485818592867,0.6467675010815169,0.34400000000000003,neutral,0.0008799156281064105,0.1456276119158662
2025-07-07 22:23:25.288716,RSIStrategy,SELL,54814.2958377622,,0.5267535219788231,0,0,0,3.6814014020367187,-31528.70141511457,0.00019287961245032713,0.7076868477286858,0.40800000000000003,neutral,0.0007629492260598378,0.584467818415088
2025-07-07 23:08:25.288716,RSIStrategy,BUY,55122.23391780401,103376.35866614418,0.5109426525813324,-42182.52300994842,-3.437483588717965,2700.0,15.845817273323677,48238.273202642995,0.0002875708143616382,0.7041075103542868,0.4,neutral,0.0007134889908244526,0.3449298605124519
2025-07-08 00:13:25.288716,RSIStrategy,SELL,54802.92616798115,33864.707379939515,0.6015028491412706,-35516.467493482,-0.6724134239501877,3900.0,6.1109153923107105,-20945.40856154581,0.0001311932410714045,0.6243203831689271,0.528,neutral,0.001068791815382635,0.4206809059091884
2025-07-08 01:48:25.288716,RSIStrategy,SELL,54889.70458561551,,0.6476471605244346,0,0,0,5.910364048032882,-24478.3575482294,0.00015164737386042838,0.6336748897842944,0.561,neutral,0.0010009398585447418,0.6226949227776845
2025-07-08 08:53:25.288716,RSIStrategy,SELL,54178.63962364655,,0.42414413356837716,0,0,0,5.194080627044737,-13363.279593452078,8.731997241925076e-05,0.5892192861816644,0.39,neutral,0.0008262203564301225,0.641197174433253
2025-07-08 10:53:25.288716,RSIStrategy,BUY,54347.99875162222,70308.07861831931,0.49223689602288245,-12507.156998275268,-0.7223890749684859,7200.0,10.382469115324287,15954.503839890875,0.00010259856727572452,0.6080020502398639,0.44,neutral,0.0010042796162290015,0.4242262679805288
2025-07-08 11:03:25.288716,RSIStrategy,BUY,54390.78116825529,,0.7455121140891346,0,0,0,19.106041488270822,31025.727743400468,0.00019144311060912572,0.7240890402804553,0.56,neutral,0.0009524437456857271,0.4242262679805288
2025-07-08 13:28:25.288716,RSIStrategy,BUY,54445.79690304348,,0.5505345313012543,0,0,0,18.594577275042344,58120.24033785319,0.0003480882062336481,0.6244644016529235,0.48,neutral,0.0010174378027331874,0.6080067323185765
2025-07-08 16:03:25.288716,RSIStrategy,SELL,54295.73141666881,-938597.8006939013,0.42099985542411705,-578712.4245355461,-9.336793452878778,9300.0,-118.54486151805801,-993197.7858947414,0.005603640953586206,0.6493890646751209,0.35200000000000004,neutral,0.000957388960504582,0.8385286327707526
2025-07-08 18:33:25.288716,RSIStrategy,BUY,53578.69906072553,95486.22184168633,0.5719930752312906,-435349.22398387175,1.1017328420875199,9000.0,16.38523730203302,41893.66896269286,0.0002585695156995143,0.751143255946967,0.40800000000000003,neutral,0.0009688447522061578,0.9575757933788898
2025-07-08 20:03:25.288716,RSIStrategy,SELL,53358.705273044456,39466.40885314265,0.4844483348608614,-32042.945105198894,-0.5866795429546168,5400.0,5.735830815552876,-13897.202090930208,9.193759487419149e-05,0.6335670568592611,0.40800000000000003,neutral,0.0008750945994005346,0.6545702147001453
2025-07-08 20:43:25.288716,RSIStrategy,SELL,53574.76947700855,,0.4137846820414803,0,0,0,-11.729155789415977,-148108.41646270233,0.0008746268968299977,0.6444307835316739,0.34400000000000003,neutral,0.0011207891722549623,0.9172053378290016
2025-07-08 23:48:25.288716,RSIStrategy,BUY,53691.27330266694,100256.231312588,0.4933595178004893,-80581.67876107624,2.0610608352680586,11100.0,14.838709781061821,46549.63735793312,0.00028534715318774404,0.6367572285263953,0.41600000000000004,neutral,0.0011383035914897136,0.7507962722541202
2025-07-09 00:18:25.288716,RSIStrategy,SELL,53664.304528715045,43534.05219069794,0.2983501862265968,-27984.42694016866,-0.5657721059256305,1800.0,3.8965177734879353,-10133.919941534565,6.834344634980608e-05,0.5598166171280746,0.28600000000000003,neutral,0.0010848211599395986,0.8375105800253884
2025-07-09 02:03:25.288716,RSIStrategy,SELL,53920.78677834861,,0.5637289774773893,0,0,0,6.300859782557373,-16669.567749902748,0.00010771985410131526,0.6426365749542239,0.47300000000000003,neutral,0.0010674281919169127,0.8739694352497118
2025-07-09 02:28:25.288716,RSIStrategy,SELL,54002.28020895658,,0.6804694149302627,0,0,0,6.787908830941948,-20758.300762175153,0.0001320254415743293,0.6959640155054695,0.528,neutral,0.0008456422568424262,0.7726186267055819
2025-07-09 04:23:25.288716,RSIStrategy,SELL,54143.52740849958,,0.4167002525519765,0,0,0,-113.2188463534694,-960115.5183255578,0.005434135500632753,0.6032519129726374,0.37400000000000005,neutral,0.0009735768447106301,0.8819369091953329
2025-07-09 06:53:25.288716,RSIStrategy,SELL,54229.23216685273,,0.5920422938003705,0,0,0,4.028466372318502,-31558.628578979762,0.00019513770799797572,0.6210057834254609,0.517,neutral,0.000983118815645973,0.7248958510756477
2025-07-09 07:28:25.288716,RSIStrategy,BUY,54253.92361604303,105749.82838338516,0.5752492686011266,-49180.1497240332,-3.6624470837319096,2100.0,18.24975342967109,51479.03493589391,0.0003109421461865546,0.6167891280409118,0.5060000000000001,neutral,0.0010879983376102366,0.4763259324866339
2025-07-09 08:43:25.288716,RSIStrategy,SELL,54324.47434503026,31876.126120127003,0.4791866747000532,-42495.79319579665,-0.6985704222179598,4500.0,4.58238446334695,-22456.023716837582,0.000141289759852491,0.6053852143307769,0.43,neutral,0.0011293890313118018,0.5627970225640302
2025-07-09 09:43:25.288716,RSIStrategy,SELL,54566.71589240463,,0.7450263011936319,0,0,0,-12.633078889497913,-111124.00009867165,0.0006494201682058815,0.725957830528607,0.56,neutral,0.0011143112544390553,0.7309733722551424
2025-07-09 09:53:25.288716,RSIStrategy,SELL,54571.47753673807,,0.4070903488343026,0,0,0,4.365580140919762,-18831.783911521197,0.00011926156701988251,0.5846189954430003,0.38,neutral,0.0009988671356529195,0.7309733722551424
2025-07-09 10:53:25.288716,RSIStrategy,SELL,54030.5917297732,,0.7001338239618699,0,0,0,0.4112064525050349,-52089.90166180431,0.00031577701682075084,0.713748015069598,0.53,neutral,0.0010196579193024436,0.6935107307144202
2025-07-09 14:33:25.288716,RSIStrategy,SELL,54404.088983137735,,0.6397028680410248,0,0,0,1.7463398761304703,-45319.2773360854,0.0002744879662524521,0.6444898473272653,0.54,neutral,0.0011325719622640674,0.6653547910131834
2025-07-09 16:53:25.288716,RSIStrategy,BUY,54909.25266216284,79411.55871667765,0.7568110161206157,-44978.66894623204,-7.726789537537593,8400.0,18.029862733227226,24493.97717649155,0.00015168441782482866,0.7638957224572627,0.544,neutral,0.0009336281744799211,0.4967707702383108
2025-07-09 18:33:25.288716,RSIStrategy,BUY,54613.77985213545,,0.5737568199998727,0,0,0,17.477216538264315,46907.51206788475,0.0002825861967020453,0.6638777257655585,0.472,neutral,0.0011180481615738792,0.3564829888462781
2025-07-09 20:13:25.288716,RSIStrategy,BUY,54554.68507460785,,0.6224358683301473,0,0,0,47.47713840906355,199637.11876419577,0.001149457360629452,0.7318274305148981,0.46399999999999997,neutral,0.0009039737493381266,0.2693703933886044
2025-07-09 20:18:25.288716,RSIStrategy,BUY,54439.81216881744,,0.5440314317741936,0,0,0,15.562355688606509,40898.71038629136,0.0002487098912663349,0.7119463692240364,0.41600000000000004,neutral,0.0010126291806275814,0.2693703933886044
2025-07-09 20:28:25.288716,RSIStrategy,BUY,54578.17307567816,,0.5346718072926447,0,0,0,57.30794204055466,302605.5738868588,0.0017269194237804224,0.6513707686853483,0.44800000000000006,neutral,0.001069093117401791,0.2693703933886044
2025-07-09 22:38:25.288716,RSIStrategy,BUY,54342.60563919164,,0.3813510457002506,0,0,0,9.197648179638838,26043.857878662995,0.00016239172939750025,0.602430508330874,0.34400000000000003,neutral,0.0009067994180666045,0.245947836910145
2025-07-10 02:38:25.288716,RSIStrategy,BUY,54691.84224879089,,0.5929036685578036,0,0,0,13.390300495986246,20582.00723066251,0.00012932076888411338,0.6550907860503594,0.49500000000000005,neutral,0.0011177460163710312,0.0918751983456794
2025-07-10 03:18:25.288716,RSIStrategy,SELL,54525.38812444488,-65105.51573573994,0.6709430033569789,-83235.63410968884,-1.8648341940042077,2400.0,-13.104627078852722,-119668.98365651132,0.0006983865248166176,0.6395704137660837,0.5720000000000001,neutral,0.0011024643819707847,0.2115552298358123
2025-07-10 03:23:25.288716,RSIStrategy,BUY,54405.981793518775,76446.06663373811,0.7214190395848916,-94973.04380491038,2.1741872523370973,300.0,16.544894391286196,22032.545390086347,0.00013857759541229962,0.648752250134767,0.6050000000000001,neutral,0.0011856480538957124,0.2115552298358123
2025-07-10 05:58:25.288716,RSIStrategy,BUY,54759.14449326551,,0.40957720396180447,0,0,0,8.288382081771806,12691.125229968782,8.236957583607819e-05,0.5996817457992547,0.37400000000000005,neutral,0.0012515779803069017,0.1039607652599149
2025-07-10 06:23:25.288716,RSIStrategy,BUY,54911.20713080435,,0.6161860639961796,0,0,0,40.76451364797429,165557.14752622243,0.0009512035731925808,0.6277462076291147,0.539,neutral,0.001240878715782207,0.3716690780585618
2025-07-10 08:28:25.288716,RSIStrategy,BUY,54826.40761025659,,0.4607375767220886,0,0,0,33.808200040409396,189708.70064462017,0.0010881352346153292,0.601442528160169,0.42,neutral,0.0008965274677726823,0.2047636416869658
2025-07-10 09:18:25.288716,RSIStrategy,BUY,54780.88946950403,,0.40246286462746145,0,0,0,11.318625413070157,38950.86337908237,0.00023593025493049026,0.6124242695204704,0.36,neutral,0.001026870158946551,0.1613448564424038
2025-07-10 12:43:25.288716,RSIStrategy,BUY,54900.7221275446,,0.5005728792172193,0,0,0,19.127294875312316,72445.21555755765,0.0004267149667189418,0.6107069454775444,0.45,neutral,0.0009627745166218747,0.38715408940257
2025-07-10 12:48:25.288716,RSIStrategy,BUY,54904.72296815005,,0.7705765906443108,0,0,0,50.03268573194544,161473.94867889717,0.0009284236405295283,0.7294533488804733,0.58,neutral,0.0009617446768838816,0.38715408940257
2025-07-10 15:43:25.288716,RSIStrategy,BUY,55456.61108050083,,0.5835832633156649,0,0,0,22.223198996916995,71455.593542845,0.0004168720989475858,0.6345794130742418,0.51,neutral,0.0008446450566577858,0.3957456004410799
2025-07-10 16:53:25.288716,RSIStrategy,SELL,55544.62974451832,7462.088708825371,0.37431361196751095,-69722.57990987603,-0.941213457876365,4200.0,0.8379484132267215,-48098.348518215134,0.000284590654306102,0.6043927611938574,0.34400000000000003,neutral,0.0014092909996863134,0.4286721392309099
2025-07-10 16:58:25.288716,RSIStrategy,BUY,55576.99768781393,89408.17451497998,0.44183724921949136,-30673.535364701314,-10.981655271564573,300.0,11.851158565630497,33819.876933961685,0.00020331960477321643,0.6264282596495341,0.392,neutral,0.0014128828615919524,0.4286721392309099
2025-07-10 17:53:25.288716,RSIStrategy,SELL,55378.00995185145,13932.724280570297,0.6673801079206547,-33347.86531517419,-0.8441672212171615,3300.0,2.78952691019872,-41459.00205892519,0.0002476865394036821,0.7451246423003571,0.496,neutral,0.001259898091874043,0.4843322508210759
2025-07-10 18:13:25.288716,RSIStrategy,BUY,55234.55001603312,80310.4954004838,0.6413319033267685,-44299.20405354039,-4.764163115786319,1200.0,15.45170486169239,25067.432997220152,0.00015411345304777336,0.7379933143995858,0.48,neutral,0.001110051524883751,0.4662451421196865
2025-07-10 19:08:25.288716,RSIStrategy,SELL,55098.19243013078,-14580.639331978091,0.6559178570376262,-60856.712046806606,-1.1815533481554175,3300.0,-2.8691105114608786,-69701.40299179683,0.00040965463098594553,0.7405714816684045,0.488,neutral,0.0009190062302091552,0.506914701570758
2025-07-10 20:33:25.288716,RSIStrategy,SELL,55213.69055235562,,0.49341737482019016,0,0,0,-11.013184715693352,-129655.59144353388,0.0007455603801915898,0.6425328831716425,0.42400000000000004,neutral,0.0009621421135483455,0.4232316007518938
2025-07-10 22:18:25.288716,RSIStrategy,BUY,54665.167923632245,73583.4760310333,0.6194596037076103,-73017.98129235467,1.9890154349715103,6300.0,13.6745972704837,18911.77400347555,0.00011952956834640484,0.7298030874694655,0.46399999999999997,neutral,0.0009251817145661051,0.6532244288247421
2025-07-10 23:38:25.288716,RSIStrategy,SELL,54309.92775963489,15542.896482362376,0.7204128121397564,-35953.79440617972,-0.7887719183610288,4800.0,3.3591905290967423,-38779.901792097924,0.00023698272776887482,0.7524147650851075,0.52,neutral,0.0007587750796770903,0.4706432905987566
2025-07-11 00:48:25.288716,RSIStrategy,SELL,53933.61596620244,,0.6295505287110296,0,0,0,-28.07339827455915,-202639.79363661984,0.001179790347426516,0.6859381100367751,0.49500000000000005,neutral,0.000858298238615986,0.7711110070824465
2025-07-11 02:23:25.288716,RSIStrategy,BUY,53914.23261417758,105764.83931162012,0.6158030779629041,-160162.30475619805,1.711538124346079,5700.0,19.53909407650429,51833.62549840794,0.00031496690597656663,0.6561373594825798,0.5060000000000001,neutral,0.0008508049547390914,0.8810754211333258
2025-07-11 03:58:25.288716,RSIStrategy,SELL,53821.741000959926,-173510.16220322088,0.6456224995017491,-171978.4055309338,-2.6405278288373264,5700.0,-33.60661938317922,-227403.13154017777,0.0013234119646132832,0.6317913991377366,0.55,neutral,0.0009467400781647249,0.7301555166078744
2025-07-11 04:03:25.288716,RSIStrategy,BUY,53782.77458083767,84447.93635772822,0.6960405530743002,-166543.5523596385,1.4867031145923313,300.0,17.63375649852494,30654.866875429954,0.00019141633247506568,0.6421096426263578,0.5830000000000001,neutral,0.0009369440631257761,0.7301555166078744
2025-07-11 04:18:25.288716,RSIStrategy,SELL,53705.53826652814,13412.248669959345,0.9823895929176594,-49443.71934620791,-0.8411773070079062,900.0,3.952816053297534,-40306.64252155656,0.0002486321787055769,0.7494284357255449,0.7040000000000001,neutral,0.000935092929807073,0.6741088909909168
2025-07-11 04:48:25.288716,RSIStrategy,SELL,53740.37186562481,,0.5786922923903273,0,0,0,5.4460363960318094,-22378.23426011647,0.0001423624058673835,0.614607489897768,0.5060000000000001,neutral,0.0007944196558804104,0.6741088909909168
2025-07-11 09:38:25.288716,RSIStrategy,SELL,53499.52217773818,,0.5305329559197903,0,0,0,-8.03834793042741,-104037.62564774835,0.0006213634136080471,0.6170273835054743,0.46,neutral,0.0009752437619532371,0.7898164039216746
2025-07-11 11:13:25.288716,RSIStrategy,SELL,53590.93289682704,,0.5496179286644445,0,0,0,4.774875012261854,-24640.55556239025,0.00015629565598539066,0.6545452785322071,0.45,neutral,0.0009956468865434608,0.8303216458629461
2025-07-11 11:33:25.288716,RSIStrategy,SELL,53676.67210562962,,0.3946692916574907,0,0,0,4.658286721972801,-14338.3456429989,9.407648822988965e-05,0.6052724045274352,0.35,neutral,0.0009515434674044288,0.8303216458629461
2025-07-11 13:03:25.288716,RSIStrategy,BUY,53836.37135552533,103542.5664254373,0.5099304325705412,-25337.448940950013,-1.631766169830322,5400.0,15.839851706036171,49689.887078377746,0.0003029177324476986,0.6100623140744738,0.45,neutral,0.0008833670783476068,0.550898384202098
2025-07-11 13:38:25.288716,RSIStrategy,SELL,53854.98396433306,40908.85964281792,0.31136698026826,-31938.833193157534,-0.6049078069522541,2100.0,3.8213004279606917,-12950.720099741275,8.53361729562218e-05,0.5782297837713776,0.29,neutral,0.000971246894032833,0.8446390513319938
2025-07-11 15:08:25.288716,RSIStrategy,SELL,54081.05985878671,,0.4806210137138794,0,0,0,3.7514597288579825,-28072.39031790738,0.0001751522114860197,0.6044766002802572,0.43,neutral,0.0012796473088589628,0.747772480830421
2025-07-11 20:53:25.288716,RSIStrategy,BUY,53574.76822530701,72721.57593999816,0.6467497766510745,-22446.651784292837,-1.7950334061930104,20700.0,14.10979889907239,19140.19965919271,0.00012334268009618754,0.734098927623949,0.472,neutral,0.0009354444827733276,0.6997627718047567
2025-07-11 23:03:25.288716,RSIStrategy,SELL,53296.82736908898,29899.20675615022,0.48577551499854504,-27695.35770532351,-0.5888537016741805,7800.0,4.357290768005055,-23405.60099261581,0.00014973461031342344,0.634566023603131,0.40800000000000003,neutral,0.0010190622750558636,0.7398966457641646
2025-07-14 01:28:25.288716,RSIStrategy,SELL,51259.94405731776,,0.5261270051677835,0,0,0,5.693388220127878,-15194.209503977678,0.00010396377302259188,0.5979876020386855,0.451,neutral,0.0008517433176511755,0.7704523766956268
2025-07-14 03:43:25.288716,RSIStrategy,SELL,51708.018030000334,,0.7111311560810225,0,0,0,6.600365604025817,-20776.812377453185,0.00013800604293800437,0.696423913642661,0.528,neutral,0.0008757269088981116,0.6921022860607514
2025-07-14 05:38:25.288716,RSIStrategy,SELL,51628.61067887925,,0.8337927293185623,0,0,0,6.046641965623888,-27464.647887029318,0.00017972520022062688,0.6632906041428074,0.649,neutral,0.001018369813715104,0.5723749426076895
2025-07-14 06:43:25.288716,RSIStrategy,BUY,51612.325083972806,76428.77524859787,0.6052093694308155,-43570.2838942571,-2.161709795716087,3900.0,13.876623262372032,24808.020196071644,0.00016333247029099007,0.6173174450381311,0.5060000000000001,neutral,0.0007606349128062232,0.5761064225486343
2025-07-14 07:18:25.288716,RSIStrategy,SELL,51588.09766310162,29503.16315812094,0.5206225097785784,-28399.820103432598,-0.6139783339173398,2100.0,4.608003254936344,-22092.4936874963,0.00014652958449809023,0.5955193986710948,0.451,neutral,0.0008443176532936548,0.7262746632883426
2025-07-14 07:58:25.288716,RSIStrategy,SELL,51624.17848512271,,0.5714608522047638,0,0,0,0.14734679164678782,-50781.355283940786,0.0003225464831286203,0.6095288642867573,0.48400000000000004,neutral,0.0008458278503279254,0.7262746632883426
2025-07-14 08:43:25.288716,RSIStrategy,SELL,51533.68833971232,,0.6934514158666438,0,0,0,-2.610950274876938,-64105.02084257372,0.00040409381050085204,0.6497474389818882,0.55,neutral,0.0009557785102056726,0.7325969102561702
2025-07-14 11:08:25.288716,RSIStrategy,SELL,50851.232352434185,,0.8285285623793676,0,0,0,7.233443751447638,-21757.117237925882,0.00014653579603684104,0.7660308806578451,0.55,neutral,0.000912928140749932,0.881527999212752
2025-07-14 12:53:25.288716,RSIStrategy,SELL,50919.19671345877,,0.42228031717088677,0,0,0,1.984610960879367,-35265.129794612425,0.0002309313453082251,0.581139852385031,0.37,neutral,0.0007595639634611909,0.6759987092584261
2025-07-14 14:33:25.288716,RSIStrategy,SELL,50701.86233738899,,0.59159131538596,0,0,0,5.630920151690747,-18980.884979612427,0.00012932644842122046,0.6248912798477879,0.48,neutral,0.0009712438876786853,0.4599831020044988
2025-07-14 15:08:25.288716,RSIStrategy,SELL,50935.54042842063,,0.6696860467015505,0,0,0,5.884722935962226,-21652.00425093866,0.00014562955776256762,0.6436003906814342,0.53,neutral,0.0012920235374305924,0.5167923880453388
2025-07-14 15:53:25.288716,RSIStrategy,SELL,50853.64704138745,,0.7634324421140257,0,0,0,-5.249648717887733,-73798.75073569399,0.00046898324061854345,0.7189504435409466,0.54,neutral,0.0012842176668804097,0.5167923880453388
2025-07-14 16:28:25.288716,RSIStrategy,SELL,50982.187406208446,,0.5326542958694689,0,0,0,3.227243121986651,-30796.544889468485,0.00020282427348127137,0.6404688946872467,0.42400000000000004,neutral,0.0011532616732369202,0.4641981227873709
2025-07-14 18:08:25.288716,RSIStrategy,BUY,50908.0577789298,84094.35901473188,0.6016183674628413,-34035.7445142975,-3.16391513385693,6000.0,15.17781329498312,33175.20511719745,0.0002179638958691273,0.6600694528375807,0.46399999999999997,neutral,0.0009329735311564388,0.5365400463468801
2025-07-14 19:13:25.288716,RSIStrategy,BUY,50630.260783558006,,0.5980383325373498,0,0,0,24.230743463740108,84399.39255729955,0.0005362211307182877,0.7141235078992972,0.42400000000000004,neutral,0.0008350574852627343,0.4326311521103903
2025-07-14 19:58:25.288716,RSIStrategy,SELL,50656.174030739225,24242.974644780912,0.5231592984113405,-66270.91674682366,-0.8204979370029758,2700.0,3.8048812819702493,-26422.145664241776,0.0001766078558960147,0.6370492419741417,0.41600000000000004,neutral,0.0008543486134507936,0.4326311521103903
2025-07-14 20:08:25.288716,RSIStrategy,BUY,50602.43840137998,66583.50316324529,0.4718685979855271,-22150.841194085173,-1.7465071485185728,600.0,9.42559928598164,15975.481283271267,0.00011034010949721849,0.6218151474767751,0.384,neutral,0.0008706888816707,0.3208813389940472
2025-07-14 21:58:25.288716,RSIStrategy,SELL,51032.89720304752,13842.375551252662,0.4932443239399976,-24886.881942446733,-0.7921050276175048,6600.0,2.0483019511503517,-37202.89400721412,0.00024243882078719945,0.6292921719904142,0.4,neutral,0.0010181945583016736,0.3479216910536356
2025-07-15 00:28:25.288716,RSIStrategy,BUY,51119.8714410585,90023.38623863884,0.6626363183369797,-37575.85111356553,-5.50346365082489,9000.0,17.89582956641987,38890.60876927051,0.0002524659774369558,0.6284579481551523,0.539,neutral,0.0007517288210403559,0.2944659620578247
2025-07-15 01:23:25.288716,RSIStrategy,BUY,51045.37589956253,,0.6458837323192131,0,0,0,34.36287948215767,126257.46576320498,0.0007858954244510897,0.6244200360539139,0.528,neutral,0.0010202451804480802,0.2516431486639577
2025-07-15 03:08:25.288716,RSIStrategy,BUY,51267.34795066084,,0.6428029567970444,0,0,0,15.439432326362732,28786.015923365205,0.0001892113105299485,0.6241439933679486,0.528,neutral,0.0011739044693194335,0.2029817386777601
2025-07-15 03:33:25.288716,RSIStrategy,SELL,51150.99013316673,-191176.3106969766,0.6963008215907758,-174353.47220677606,-3.387821556931247,1500.0,-39.93486666209947,-242403.1274781486,0.0014824082155182308,0.6348748031177478,0.561,neutral,0.0012394898505126506,0.2029817386777601
2025-07-15 04:43:25.288716,RSIStrategy,BUY,51209.28692447851,1785939.1422041794,0.6685118881051826,-1376667.1142348938,10.34184332615863,4200.0,358.1764643987599,1734201.2742015703,0.010321976927937187,0.6621666748627306,0.517,neutral,0.001034715594085744,0.1908080736252403
2025-07-15 05:33:25.288716,RSIStrategy,BUY,51141.31433230702,,0.7873080876814553,0,0,0,26.559023864355268,61285.29435110961,0.0003899580852893597,0.6536358829299487,0.6160000000000001,neutral,0.00114660213856082,0.3997048212058955
2025-07-15 05:48:25.288716,RSIStrategy,BUY,51142.90796076685,,0.6265630816308962,0,0,0,15.185021339913737,29631.865685185923,0.0001949399503389811,0.6198115670302392,0.517,neutral,0.0011424685962464721,0.3997048212058955
2025-07-15 06:53:25.288716,RSIStrategy,BUY,51477.801921217,,0.6230442660549105,0,0,0,57.82763204103952,257823.79598181084,0.0015647583430523232,0.6780750383958711,0.47300000000000003,neutral,0.00116539799813972,0.2981038135365523
2025-07-15 09:18:25.288716,RSIStrategy,BUY,51377.26854865548,,0.7278575102340406,0,0,0,17.24793256737165,27602.9189817168,0.00018146394460643697,0.6560584345342115,0.57,neutral,0.0008454891858723867,0.2684887878028666
2025-07-15 10:03:25.288716,RSIStrategy,SELL,51501.60672750507,-29893.254843366714,0.7585538429425913,-79251.13860099006,-1.3784458796686994,2700.0,-6.802693001849416,-81421.0842377225,0.0005091621119602539,0.6621481644214743,0.59,neutral,0.0008478840901292176,0.2684887878028666
2025-07-15 10:23:25.288716,RSIStrategy,SELL,51614.56945842415,,0.5529174846363453,0,0,0,1.155492880445872,-44663.260898884924,0.00028532905408128965,0.6486044980804503,0.44,neutral,0.0009716305005281778,0.1795795793909849
2025-07-15 10:33:25.288716,RSIStrategy,BUY,51645.00049229961,81363.9679292112,0.5606025148922692,-41135.91755263215,-10.680096324806165,600.0,13.683853512818922,29708.973175628937,0.0001935184662094956,0.7061540770145278,0.41,neutral,0.0009170462414378902,0.1795795793909849
2025-07-15 10:53:25.288716,RSIStrategy,BUY,51406.16901509981,,0.5051047690016699,0,0,0,10.262095223845341,16310.69091793039,0.00011073098412015972,0.6333049055032389,0.41,neutral,0.0010461079698525825,0.1795795793909849
2025-07-15 11:38:25.288716,RSIStrategy,BUY,51500.77367760326,,0.45960254327983047,0,0,0,14.357699711308028,52613.27550577555,0.0003344858383692822,0.6228917516606686,0.38,neutral,0.001050809515561349,0.0989756955626892
2025-07-15 11:58:25.288716,RSIStrategy,BUY,51548.59875176382,,0.42663923765575795,0,0,0,8.387298935016917,13976.455007968889,9.567436629289831e-05,0.6109070798243076,0.36,neutral,0.0008490431558034951,0.0989756955626892
2025-07-15 18:38:25.288716,RSIStrategy,SELL,51306.315844141565,29242.203136483746,0.542666244261474,-15481.791863198814,-0.5537584381985875,24000.0,4.76062696500202,-22071.66524521219,0.00014720483102534794,0.6444955029174365,0.43200000000000005,neutral,0.0009379514239862242,0.354802154551147
2025-07-15 19:38:25.288716,RSIStrategy,BUY,51222.16503833972,80075.457129051,0.5191999001306251,-27585.491027736054,-1.7383523996229153,3600.0,12.472550803295233,28843.573381153576,0.0001897364070892583,0.6392918983745283,0.41600000000000004,neutral,0.0008833297849985699,0.2806136920538329
2025-07-15 19:53:25.288716,RSIStrategy,BUY,51209.239306347896,,0.41866076416488823,0,0,0,8.460320892500459,16145.314567321537,0.00011010839971776216,0.6090710017130182,0.35200000000000004,neutral,0.000927347172733538,0.2806136920538329
2025-07-15 21:28:25.288716,RSIStrategy,BUY,51285.64717451647,,0.42826622399420256,0,0,0,36.26334401417013,230891.2879168653,0.0014097166704198614,0.6101086239035863,0.36000000000000004,neutral,0.000849913805777884,0.4705035009247804
